1,17,41,62,69
1,17,41,62,70
1,17,41,62,71
1,17,41,62,72
1,17,41,62,73
1,17,41,62,74
1,17,41,62,75
1,17,41,63,64
1,17,41,63,65
1,17,41,63,66
1,17,41,63,67
1,17,41,63,68
1,17,41,63,69
1,17,41,63,70
1,17,41,63,71
1,17,41,63,72
1,17,41,63,73
1,17,41,63,74
1,17,41,63,75
1,17,41,64,65
1,17,41,64,66
1,17,41,64,67
1,17,41,64,68
1,17,41,64,69
1,17,41,64,70
1,17,41,64,71
1,17,41,64,72
1,17,41,64,73
1,17,41,64,74
1,17,41,64,75
1,17,41,65,66
1,17,41,65,67
1,17,41,65,68
1,17,41,65,69
1,17,41,65,70
1,17,41,65,71
1,17,41,65,72
1,17,41,65,73
1,17,41,65,74
1,17,41,65,75
1,17,41,66,67
1,17,41,66,68
1,17,41,66,69
1,17,41,66,70
1,17,41,66,71
1,17,41,66,72
1,17,41,66,73
1,17,41,66,74
1,17,41,66,75
1,17,41,67,68
1,17,41,67,69
1,17,41,67,70
1,17,41,67,71
1,17,41,67,72
1,17,41,67,73
1,17,41,67,74
1,17,41,67,75
1,17,41,68,69
1,17,41,68,70
1,17,41,68,71
1,17,41,68,72
1,17,41,68,73
1,17,41,68,74
1,17,41,68,75
1,17,41,69,70
1,17,41,69,71
1,17,41,69,72
1,17,41,69,73
1,17,41,69,74
1,17,41,69,75
1,17,41,70,71
1,17,41,70,72
1,17,41,70,73
1,17,41,70,74
1,17,41,70,75
1,17,41,71,72
1,17,41,71,73
1,17,41,71,74
1,17,41,71,75
1,17,41,72,73
1,17,41,72,74
1,17,41,72,75
1,17,41,73,74
1,17,41,73,75
1,17,41,74,75
1,17,42,43,44
1,17,42,43,45
1,17,42,43,46
1,17,42,43,47
1,17,42,43,48
1,17,42,43,49
1,17,42,43,50
1,17,42,43,51
1,17,42,43,52
1,17,42,43,53
1,17,42,43,54
1,17,42,43,55
1,17,42,43,56
1,17,42,43,57
1,17,42,43,58
1,17,42,43,59
1,17,42,43,60
1,17,42,43,61
1,17,42,43,62
1,17,42,43,63
1,17,42,43,64
1,17,42,43,65
1,17,42,43,66
1,17,42,43,67
1,17,42,43,68
1,17,42,43,69
1,17,42,43,70
1,17,42,43,71
1,17,42,43,72
1,17,42,43,73
1,17,42,43,74
1,17,42,43,75
1,17,42,44,45
1,17,42,44,46
1,17,42,44,47
1,17,42,44,48
1,17,42,44,49
1,17,42,44,50
1,17,42,44,51
1,17,42,44,52
1,17,42,44,53
1,17,42,44,54
1,17,42,44,55
1,17,42,44,56
1,17,42,44,57
1,17,42,44,58
1,17,42,44,59
1,17,42,44,60
1,17,42,44,61
1,17,42,44,62
1,17,42,44,63
1,17,42,44,64
1,17,42,44,65
1,17,42,44,66
1,17,42,44,67
1,17,42,44,68
1,17,42,44,69
1,17,42,44,70
1,17,42,44,71
1,17,42,44,72
1,17,42,44,73
1,17,42,44,74
1,17,42,44,75
1,17,42,45,46
1,17,42,45,47
1,17,42,45,48
1,17,42,45,49
1,17,42,45,50
1,17,42,45,51
1,17,42,45,52
1,17,42,45,53
1,17,42,45,54
1,17,42,45,55
1,17,42,45,56
1,17,42,45,57
1,17,42,45,58
1,17,42,45,59
1,17,42,45,60
1,17,42,45,61
1,17,42,45,62
1,17,42,45,63
1,17,42,45,64
1,17,42,45,65
1,17,42,45,66
1,17,42,45,67
1,17,42,45,68
1,17,42,45,69
1,17,42,45,70
1,17,42,45,71
1,17,42,45,72
1,17,42,45,73
1,17,42,45,74
1,17,42,45,75
1,17,42,46,47
1,17,42,46,48
1,17,42,46,49
1,17,42,46,50
1,17,42,46,51
1,17,42,46,52
1,17,42,46,53
1,17,42,46,54
1,17,42,46,55
1,17,42,46,56
1,17,42,46,57
1,17,42,46,58
1,17,42,46,59
1,17,42,46,60
1,17,42,46,61
1,17,42,46,62
1,17,42,46,63
1,17,42,46,64
1,17,42,46,65
1,17,42,46,66
1,17,42,46,67
1,17,42,46,68
1,17,42,46,69
1,17,42,46,70
1,17,42,46,71
1,17,42,46,72
1,17,42,46,73
1,17,42,46,74
1,17,42,46,75
1,17,42,47,48
1,17,42,47,49
1,17,42,47,50
1,17,42,47,51
1,17,42,47,52
1,17,42,47,53
1,17,42,47,54
1,17,42,47,55
1,17,42,47,56
1,17,42,47,57
1,17,42,47,58
1,17,42,47,59
1,17,42,47,60
1,17,42,47,61
1,17,42,47,62
1,17,42,47,63
1,17,42,47,64
1,17,42,47,65
1,17,42,47,66
1,17,42,47,67
1,17,42,47,68
1,17,42,47,69
1,17,42,47,70
1,17,42,47,71
1,17,42,47,72
1,17,42,47,73
1,17,42,47,74
1,17,42,47,75
1,17,42,48,49
1,17,42,48,50
1,17,42,48,51
1,17,42,48,52
1,17,42,48,53
1,17,42,48,54
1,17,42,48,55
1,17,42,48,56
1,17,42,48,57
1,17,42,48,58
1,17,42,48,59
1,17,42,48,60
1,17,42,48,61
1,17,42,48,62
1,17,42,48,63
1,17,42,48,64
1,17,42,48,65
1,17,42,48,66
1,17,42,48,67
1,17,42,48,68
1,17,42,48,69
1,17,42,48,70
1,17,42,48,71
1,17,42,48,72
1,17,42,48,73
1,17,42,48,74
1,17,42,48,75
1,17,42,49,50
1,17,42,49,51
1,17,42,49,52
1,17,42,49,53
1,17,42,49,54
1,17,42,49,55
1,17,42,49,56
1,17,42,49,57
1,17,42,49,58
1,17,42,49,59
1,17,42,49,60
1,17,42,49,61
1,17,42,49,62
1,17,42,49,63
1,17,42,49,64
1,17,42,49,65
1,17,42,49,66
1,17,42,49,67
1,17,42,49,68
1,17,42,49,69
1,17,42,49,70
1,17,42,49,71
1,17,42,49,72
1,17,42,49,73
1,17,42,49,74
1,17,42,49,75
1,17,42,50,51
1,17,42,50,52
1,17,42,50,53
1,17,42,50,54
1,17,42,50,55
1,17,42,50,56
1,17,42,50,57
1,17,42,50,58
1,17,42,50,59
1,17,42,50,60
1,17,42,50,61
1,17,42,50,62
1,17,42,50,63
1,17,42,50,64
1,17,42,50,65
1,17,42,50,66
1,17,42,50,67
1,17,42,50,68
1,17,42,50,69
1,17,42,50,70
1,17,42,50,71
1,17,42,50,72
1,17,42,50,73
1,17,42,50,74
1,17,42,50,75
1,17,42,51,52
1,17,42,51,53
1,17,42,51,54
1,17,42,51,55
1,17,42,51,56
1,17,42,51,57
1,17,42,51,58
1,17,42,51,59
1,17,42,51,60
1,17,42,51,61
1,17,42,51,62
1,17,42,51,63
1,17,42,51,64
1,17,42,51,65
1,17,42,51,66
1,17,42,51,67
1,17,42,51,68
1,17,42,51,69
1,17,42,51,70
1,17,42,51,71
1,17,42,51,72
1,17,42,51,73
1,17,42,51,74
1,17,42,51,75
1,17,42,52,53
1,17,42,52,54
1,17,42,52,55
1,17,42,52,56
1,17,42,52,57
1,17,42,52,58
1,17,42,52,59
1,17,42,52,60
1,17,42,52,61
1,17,42,52,62
1,17,42,52,63
1,17,42,52,64
1,17,42,52,65
1,17,42,52,66
1,17,42,52,67
1,17,42,52,68
1,17,42,52,69
1,17,42,52,70
1,17,42,52,71
1,17,42,52,72
1,17,42,52,73
1,17,42,52,74
1,17,42,52,75
1,17,42,53,54
1,17,42,53,55
1,17,42,53,56
1,17,42,53,57
1,17,42,53,58
1,17,42,53,59
1,17,42,53,60
1,17,42,53,61
1,17,42,53,62
1,17,42,53,63
1,17,42,53,64
1,17,42,53,65
1,17,42,53,66
1,17,42,53,67
1,17,42,53,68
1,17,42,53,69
1,17,42,53,70
1,17,42,53,71
1,17,42,53,72
1,17,42,53,73
1,17,42,53,74
1,17,42,53,75
1,17,42,54,55
1,17,42,54,56
1,17,42,54,57
1,17,42,54,58
1,17,42,54,59
1,17,42,54,60
1,17,42,54,61
1,17,42,54,62
1,17,42,54,63
1,17,42,54,64
1,17,42,54,65
1,17,42,54,66
1,17,42,54,67
1,17,42,54,68
1,17,42,54,69
1,17,42,54,70
1,17,42,54,71
1,17,42,54,72
1,17,42,54,73
1,17,42,54,74
1,17,42,54,75
1,17,42,55,56
1,17,42,55,57
1,17,42,55,58
1,17,42,55,59
1,17,42,55,60
1,17,42,55,61
1,17,42,55,62
1,17,42,55,63
1,17,42,55,64
1,17,42,55,65
1,17,42,55,66
1,17,42,55,67
1,17,42,55,68
1,17,42,55,69
1,17,42,55,70
1,17,42,55,71
1,17,42,55,72
1,17,42,55,73
1,17,42,55,74
1,17,42,55,75
1,17,42,56,57
1,17,42,56,58
1,17,42,56,59
1,17,42,56,60
1,17,42,56,61
1,17,42,56,62
1,17,42,56,63
1,17,42,56,64
1,17,42,56,65
1,17,42,56,66
1,17,42,56,67
1,17,42,56,68
1,17,42,56,69
1,17,42,56,70
1,17,42,56,71
1,17,42,56,72
1,17,42,56,73
1,17,42,56,74
1,17,42,56,75
1,17,42,57,58
1,17,42,57,59
1,17,42,57,60
1,17,42,57,61
1,17,42,57,62
1,17,42,57,63
1,17,42,57,64
1,17,42,57,65
1,17,42,57,66
1,17,42,57,67
1,17,42,57,68
1,17,42,57,69
1,17,42,57,70
1,17,42,57,71
1,17,42,57,72
1,17,42,57,73
1,17,42,57,74
1,17,42,57,75
1,17,42,58,59
1,17,42,58,60
1,17,42,58,61
1,17,42,58,62
1,17,42,58,63
1,17,42,58,64
1,17,42,58,65
1,17,42,58,66
1,17,42,58,67
1,17,42,58,68
1,17,42,58,69
1,17,42,58,70
1,17,42,58,71
1,17,42,58,72
1,17,42,58,73
1,17,42,58,74
1,17,42,58,75
1,17,42,59,60
1,17,42,59,61
1,17,42,59,62
1,17,42,59,63
1,17,42,59,64
1,17,42,59,65
1,17,42,59,66
1,17,42,59,67
1,17,42,59,68
1,17,42,59,69
1,17,42,59,70
1,17,42,59,71
1,17,42,59,72
1,17,42,59,73
1,17,42,59,74
1,17,42,59,75
1,17,42,60,61
1,17,42,60,62
1,17,42,60,63
1,17,42,60,64
1,17,42,60,65
1,17,42,60,66
1,17,42,60,67
1,17,42,60,68
1,17,42,60,69
1,17,42,60,70
1,17,42,60,71
1,17,42,60,72
1,17,42,60,73
1,17,42,60,74
1,17,42,60,75
1,17,42,61,62
1,17,42,61,63
1,17,42,61,64
1,17,42,61,65
1,17,42,61,66
1,17,42,61,67
1,17,42,61,68
1,17,42,61,69
1,17,42,61,70
1,17,42,61,71
1,17,42,61,72
1,17,42,61,73
1,17,42,61,74
1,17,42,61,75
1,17,42,62,63
1,17,42,62,64
1,17,42,62,65
1,17,42,62,66
1,17,42,62,67
1,17,42,62,68
1,17,42,62,69
1,17,42,62,70
1,17,42,62,71
1,17,42,62,72
1,17,42,62,73
1,17,42,62,74
1,17,42,62,75
1,17,42,63,64
1,17,42,63,65
1,17,42,63,66
1,17,42,63,67
1,17,42,63,68
1,17,42,63,69
1,17,42,63,70
1,17,42,63,71
1,17,42,63,72
1,17,42,63,73
1,17,42,63,74
1,17,42,63,75
1,17,42,64,65
1,17,42,64,66
1,17,42,64,67
1,17,42,64,68
1,17,42,64,69
1,17,42,64,70
1,17,42,64,71
1,17,42,64,72
1,17,42,64,73
1,17,42,64,74
1,17,42,64,75
1,17,42,65,66
1,17,42,65,67
1,17,42,65,68
1,17,42,65,69
1,17,42,65,70
1,17,42,65,71
1,17,42,65,72
1,17,42,65,73
1,17,42,65,74
1,17,42,65,75
1,17,42,66,67
1,17,42,66,68
1,17,42,66,69
1,17,42,66,70
1,17,42,66,71
1,17,42,66,72
1,17,42,66,73
1,17,42,66,74
1,17,42,66,75
1,17,42,67,68
1,17,42,67,69
1,17,42,67,70
1,17,42,67,71
1,17,42,67,72
1,17,42,67,73
1,17,42,67,74
1,17,42,67,75
1,17,42,68,69
1,17,42,68,70
1,17,42,68,71
1,17,42,68,72
1,17,42,68,73
1,17,42,68,74
1,17,42,68,75
1,17,42,69,70
1,17,42,69,71
1,17,42,69,72
1,17,42,69,73
1,17,42,69,74
1,17,42,69,75
1,17,42,70,71
1,17,42,70,72
1,17,42,70,73
1,17,42,70,74
1,17,42,70,75
1,17,42,71,72
1,17,42,71,73
1,17,42,71,74
1,17,42,71,75
1,17,42,72,73
1,17,42,72,74
1,17,42,72,75
1,17,42,73,74
1,17,42,73,75
1,17,42,74,75
1,17,43,44,45
1,17,43,44,46
1,17,43,44,47
1,17,43,44,48
1,17,43,44,49
1,17,43,44,50
1,17,43,44,51
1,17,43,44,52
1,17,43,44,53
1,17,43,44,54
1,17,43,44,55
1,17,43,44,56
1,17,43,44,57
1,17,43,44,58
1,17,43,44,59
1,17,43,44,60
1,17,43,44,61
1,17,43,44,62
1,17,43,44,63
1,17,43,44,64
1,17,43,44,65
1,17,43,44,66
1,17,43,44,67
1,17,43,44,68
1,17,43,44,69
1,17,43,44,70
1,17,43,44,71
1,17,43,44,72
1,17,43,44,73
1,17,43,44,74
1,17,43,44,75
1,17,43,45,46
1,17,43,45,47
1,17,43,45,48
1,17,43,45,49
1,17,43,45,50
1,17,43,45,51
1,17,43,45,52
1,17,43,45,53
1,17,43,45,54
1,17,43,45,55
1,17,43,45,56
1,17,43,45,57
1,17,43,45,58
1,17,43,45,59
1,17,43,45,60
1,17,43,45,61
1,17,43,45,62
1,17,43,45,63
1,17,43,45,64
1,17,43,45,65
1,17,43,45,66
1,17,43,45,67
1,17,43,45,68
1,17,43,45,69
1,17,43,45,70
1,17,43,45,71
1,17,43,45,72
1,17,43,45,73
1,17,43,45,74
1,17,43,45,75
1,17,43,46,47
1,17,43,46,48
1,17,43,46,49
1,17,43,46,50
1,17,43,46,51
1,17,43,46,52
1,17,43,46,53
1,17,43,46,54
1,17,43,46,55
1,17,43,46,56
1,17,43,46,57
1,17,43,46,58
1,17,43,46,59
1,17,43,46,60
1,17,43,46,61
1,17,43,46,62
1,17,43,46,63
1,17,43,46,64
1,17,43,46,65
1,17,43,46,66
1,17,43,46,67
1,17,43,46,68
1,17,43,46,69
1,17,43,46,70
1,17,43,46,71
1,17,43,46,72
1,17,43,46,73
1,17,43,46,74
1,17,43,46,75
1,17,43,47,48
1,17,43,47,49
1,17,43,47,50
1,17,43,47,51
1,17,43,47,52
1,17,43,47,53
1,17,43,47,54
1,17,43,47,55
1,17,43,47,56
1,17,43,47,57
1,17,43,47,58
1,17,43,47,59
1,17,43,47,60
1,17,43,47,61
1,17,43,47,62
1,17,43,47,63
1,17,43,47,64
1,17,43,47,65
1,17,43,47,66
1,17,43,47,67
1,17,43,47,68
1,17,43,47,69
1,17,43,47,70
1,17,43,47,71
1,17,43,47,72
1,17,43,47,73
1,17,43,47,74
1,17,43,47,75
1,17,43,48,49
1,17,43,48,50
1,17,43,48,51
1,17,43,48,52
1,17,43,48,53
1,17,43,48,54
1,17,43,48,55
1,17,43,48,56
1,17,43,48,57
1,17,43,48,58
1,17,43,48,59
1,17,43,48,60
1,17,43,48,61
1,17,43,48,62
1,17,43,48,63
1,17,43,48,64
1,17,43,48,65
1,17,43,48,66
1,17,43,48,67
1,17,43,48,68
1,17,43,48,69
1,17,43,48,70
1,17,43,48,71
1,17,43,48,72
1,17,43,48,73
1,17,43,48,74
1,17,43,48,75
1,17,43,49,50
1,17,43,49,51
1,17,43,49,52
1,17,43,49,53
1,17,43,49,54
1,17,43,49,55
1,17,43,49,56
1,17,43,49,57
1,17,43,49,58
1,17,43,49,59
1,17,43,49,60
1,17,43,49,61
1,17,43,49,62
1,17,43,49,63
1,17,43,49,64
1,17,43,49,65
1,17,43,49,66
1,17,43,49,67
1,17,43,49,68
1,17,43,49,69
1,17,43,49,70
1,17,43,49,71
1,17,43,49,72
1,17,43,49,73
1,17,43,49,74
1,17,43,49,75
1,17,43,50,51
1,17,43,50,52
1,17,43,50,53
1,17,43,50,54
1,17,43,50,55
1,17,43,50,56
1,17,43,50,57
1,17,43,50,58
1,17,43,50,59
1,17,43,50,60
1,17,43,50,61
1,17,43,50,62
1,17,43,50,63
1,17,43,50,64
1,17,43,50,65
1,17,43,50,66
1,17,43,50,67
1,17,43,50,68
1,17,43,50,69
1,17,43,50,70
1,17,43,50,71
1,17,43,50,72
1,17,43,50,73
1,17,43,50,74
1,17,43,50,75
1,17,43,51,52
1,17,43,51,53
1,17,43,51,54
1,17,43,51,55
1,17,43,51,56
1,17,43,51,57
1,17,43,51,58
1,17,43,51,59
1,17,43,51,60
1,17,43,51,61
1,17,43,51,62
1,17,43,51,63
1,17,43,51,64
1,17,43,51,65
1,17,43,51,66
1,17,43,51,67
1,17,43,51,68
1,17,43,51,69
1,17,43,51,70
1,17,43,51,71
1,17,43,51,72
1,17,43,51,73
1,17,43,51,74
1,17,43,51,75
1,17,43,52,53
1,17,43,52,54
1,17,43,52,55
1,17,43,52,56
1,17,43,52,57
1,17,43,52,58
1,17,43,52,59
1,17,43,52,60
1,17,43,52,61
1,17,43,52,62
1,17,43,52,63
1,17,43,52,64
1,17,43,52,65
1,17,43,52,66
1,17,43,52,67
1,17,43,52,68
1,17,43,52,69
1,17,43,52,70
1,17,43,52,71
1,17,43,52,72
1,17,43,52,73
1,17,43,52,74
1,17,43,52,75
1,17,43,53,54
1,17,43,53,55
1,17,43,53,56
1,17,43,53,57
1,17,43,53,58
1,17,43,53,59
1,17,43,53,60
1,17,43,53,61
1,17,43,53,62
1,17,43,53,63
1,17,43,53,64
1,17,43,53,65
1,17,43,53,66
1,17,43,53,67
1,17,43,53,68
1,17,43,53,69
1,17,43,53,70
1,17,43,53,71
1,17,43,53,72
1,17,43,53,73
1,17,43,53,74
1,17,43,53,75
1,17,43,54,55
1,17,43,54,56
1,17,43,54,57
1,17,43,54,58
1,17,43,54,59
1,17,43,54,60
1,17,43,54,61
1,17,43,54,62
1,17,43,54,63
1,17,43,54,64
1,17,43,54,65
1,17,43,54,66
1,17,43,54,67
1,17,43,54,68
1,17,43,54,69
1,17,43,54,70
1,17,43,54,71
1,17,43,54,72
1,17,43,54,73
1,17,43,54,74
1,17,43,54,75
1,17,43,55,56
1,17,43,55,57
1,17,43,55,58
1,17,43,55,59
1,17,43,55,60
1,17,43,55,61
1,17,43,55,62
1,17,43,55,63
1,17,43,55,64
1,17,43,55,65
1,17,43,55,66
1,17,43,55,67
1,17,43,55,68
1,17,43,55,69
1,17,43,55,70
1,17,43,55,71
1,17,43,55,72
1,17,43,55,73
1,17,43,55,74
1,17,43,55,75
1,17,43,56,57
1,17,43,56,58
1,17,43,56,59
1,17,43,56,60
1,17,43,56,61
1,17,43,56,62
1,17,43,56,63
1,17,43,56,64
1,17,43,56,65
1,17,43,56,66
1,17,43,56,67
1,17,43,56,68
1,17,43,56,69
1,17,43,56,70
1,17,43,56,71
1,17,43,56,72
1,17,43,56,73
1,17,43,56,74
1,17,43,56,75
1,17,43,57,58
1,17,43,57,59
1,17,43,57,60
1,17,43,57,61
1,17,43,57,62
1,17,43,57,63
1,17,43,57,64
1,17,43,57,65
1,17,43,57,66
1,17,43,57,67
1,17,43,57,68
1,17,43,57,69
1,17,43,57,70
1,17,43,57,71
1,17,43,57,72
1,17,43,57,73
1,17,43,57,74
1,17,43,57,75
1,17,43,58,59
1,17,43,58,60
1,17,43,58,61
1,17,43,58,62
1,17,43,58,63
1,17,43,58,64
1,17,43,58,65
1,17,43,58,66
1,17,43,58,67
1,17,43,58,68
1,17,43,58,69
1,17,43,58,70
1,17,43,58,71
1,17,43,58,72
1,17,43,58,73
1,17,43,58,74
1,17,43,58,75
1,17,43,59,60
1,17,43,59,61
1,17,43,59,62
1,17,43,59,63
1,17,43,59,64
1,17,43,59,65
1,17,43,59,66
1,17,43,59,67
1,17,43,59,68
1,17,43,59,69
1,17,43,59,70
1,17,43,59,71
1,17,43,59,72
1,17,43,59,73
1,17,43,59,74
1,17,43,59,75
1,17,43,60,61
1,17,43,60,62
1,17,43,60,63
1,17,43,60,64
1,17,43,60,65
1,17,43,60,66
1,17,43,60,67
1,17,43,60,68
1,17,43,60,69
1,17,43,60,70
1,17,43,60,71
1,17,43,60,72
1,17,43,60,73
1,17,43,60,74
1,17,43,60,75
1,17,43,61,62
1,17,43,61,63
1,17,43,61,64
1,17,43,61,65
1,17,43,61,66
1,17,43,61,67
1,17,43,61,68
1,17,43,61,69
1,17,43,61,70
1,17,43,61,71
1,17,43,61,72
1,17,43,61,73
1,17,43,61,74
1,17,43,61,75
1,17,43,62,63
1,17,43,62,64
1,17,43,62,65
1,17,43,62,66
1,17,43,62,67
1,17,43,62,68
1,17,43,62,69
1,17,43,62,70
1,17,43,62,71
1,17,43,62,72
1,17,43,62,73
1,17,43,62,74
1,17,43,62,75
1,17,43,63,64
1,17,43,63,65
1,17,43,63,66
1,17,43,63,67
1,17,43,63,68
1,17,43,63,69
1,17,43,63,70
1,17,43,63,71
1,17,43,63,72
1,17,43,63,73
1,17,43,63,74
1,17,43,63,75
1,17,43,64,65
1,17,43,64,66
1,17,43,64,67
1,17,43,64,68
1,17,43,64,69
1,17,43,64,70
1,17,43,64,71
1,17,43,64,72
1,17,43,64,73
1,17,43,64,74
1,17,43,64,75
1,17,43,65,66
1,17,43,65,67
1,17,43,65,68
1,17,43,65,69
1,17,43,65,70
1,17,43,65,71
1,17,43,65,72
1,17,43,65,73
1,17,43,65,74
1,17,43,65,75
1,17,43,66,67
1,17,43,66,68
1,17,43,66,69
1,17,43,66,70
1,17,43,66,71
1,17,43,66,72
1,17,43,66,73
1,17,43,66,74
1,17,43,66,75
1,17,43,67,68
1,17,43,67,69
1,17,43,67,70
1,17,43,67,71
1,17,43,67,72
1,17,43,67,73
1,17,43,67,74
1,17,43,67,75
1,17,43,68,69
1,17,43,68,70
1,17,43,68,71
1,17,43,68,72
1,17,43,68,73
1,17,43,68,74
1,17,43,68,75
1,17,43,69,70
1,17,43,69,71
1,17,43,69,72
1,17,43,69,73
1,17,43,69,74
1,17,43,69,75
1,17,43,70,71
1,17,43,70,72
1,17,43,70,73
1,17,43,70,74
1,17,43,70,75
1,17,43,71,72
1,17,43,71,73
1,17,43,71,74
1,17,43,71,75
1,17,43,72,73
1,17,43,72,74
1,17,43,72,75
1,17,43,73,74
1,17,43,73,75
1,17,43,74,75
1,17,44,45,46
1,17,44,45,47
1,17,44,45,48
1,17,44,45,49
